530466462048205,1110424441647220000,5
530466462048205,1103951619173540000,5
387266002024771,1110423597321240000,3
387266002024771,1110424104534230000,2
387266002024771,1110424441647220000,2
387266002024771,1110421389968090000,3
387266002024771,1110424735265280000,2
387266002024771,1110420967782040000,2
880184806771748,1110420967782040000,5
880184806771748,1110421389968090000,4
350512437848851,1110085247091550000,2
350512437848851,109124676426057,1
387266002024771,1110421684110440000,5
880184806771748,1110421684110440000,4
880184806771748,1110424104534230000,2
744349941373197,1110084325871410000,3
530466462048205,1110420967782040000,2
136685027868193,1110084325871410000,2
578322443718390,1110421389968090000,3
974942945851891,1121022901392940000,4
776612976357911,1103952183194180000,2
776612976357911,1103951619173540000,2
805394562711375,1103952183194180000,3
776612976357911,1110420967782040000,4
776612976357911,1110421389968090000,2
468933927331989,1121017772304400000,4
468933927331989,1110084908250510000,5
468933927331989,1110085247091550000,2
469986286452027,588160917710662,4
335392079628437,1103952461578530000,3
469986286452027,109124676426057,2
625338815735037,1110085247091550000,2
515196436564621,1110421684110440000,2
792176726080641,1110084908250510000,3
885520399441496,1110084908250510000,2
885520399441496,1110085247091550000,4
885520399441496,1110084325871410000,1
25259474315922,1121018486627930000,2
442206762211589,1121017772304400000,1
501112383325688,387972674693886,2
571696599546537,1110421389968090000,1
268436875444312,1110084908250510000,4
963442946750151,1110084908250510000,5
558212888946955,1110084908250510000,4
963442946750151,1110085247091550000,4
963442946750151,1110085576281510000,3
626458126703703,109124676426057,4
963442946750151,109124676426057,3
963442946750151,262311263254202,4
776612976357911,1110421684110440000,3
792176726080641,1110085247091550000,2
833133605153424,469120986265243,5
179368386212148,1110084325871410000,3
885520399441496,1110085576281510000,4
530466462048205,1110421684110440000,2
530466462048205,1110421389968090000,2
288704761572838,1110420967782040000,2
291815079089081,1110420967782040000,4
291815079089081,1110421389968090000,5
560651880279790,1110084325871410000,3
358554189427340,1110421684110440000,2
358554189427340,1110420967782040000,3
387051735433798,1110420967782040000,3
387051735433798,1110423597321240000,2
387051735433798,1110424104534230000,3
86733620694590,1103952183194180000,4
358554189427340,1110421389968090000,5
90812687846657,1110424104534230000,3
163911860588855,1110420967782040000,4
86733620694590,1103951619173540000,1
163911860588855,1110421684110440000,4
96033568583460,1110420967782040000,4
86733620694590,1110421684110440000,4
812478788022397,1121018486627930000,5
163911860588855,1110424441647220000,3
853253100862031,1110421389968090000,3
626458126703703,1110085247091550000,3
199520870297700,109124676426057,3
179368386212148,1121017772304400000,4
179368386212148,1121018097723670000,4
784050406687008,1110085247091550000,1
883551842424601,1110421684110440000,2
179368386212148,1121018486627930000,1
241423630380466,1110084325871410000,4
186581840912422,1110423597321240000,2
834708128901858,1110421389968090000,5
186581840912422,1110424104534230000,3
869875836996245,109124676426057,2
186581840912422,1110424441647220000,1
573652782080371,1110420967782040000,4
186581840912422,1110424735265280000,2
186581840912422,1110421684110440000,5
705924271332029,1121018486627930000,2
288839517430252,1121017772304400000,3
479833251312219,1110420967782040000,1
705924271332029,1121017772304400000,2
479833251312219,1110421389968090000,2
199520870297700,1110420967782040000,1
186581840912422,1110421389968090000,2
479833251312219,1110421684110440000,4
750298804370964,1121017772304400000,3
720929392353565,1110421389968090000,1
720929392353565,1110421684110440000,4
48549313143407,1110420967782040000,3
48549313143407,1110421389968090000,3
173822857601403,1103952183194180000,3
832916539006788,109124676426057,1
821199697275832,1103952183194180000,2
821199697275832,1103951619173540000,3
36291207220676,1110084325871410000,2
821199697275832,1110420967782040000,3
36291207220676,1121018486627930000,2
821199697275832,1110421389968090000,1
36291207220676,1121018097723670000,4
100813538861287,1103952183194180000,5
100813538861287,1103951619173540000,4
100813538861287,1110420967782040000,3
48549313143407,1110421684110440000,4
100813538861287,1110421389968090000,2
876964247670922,1103952834313740000,1
279332136995468,1110424104534230000,5
100813538861287,1110421684110440000,4
636756744828780,1110424441647220000,4
332678131137674,1110420967782040000,1
876964247670922,531061373214294,3
876964247670922,1103952183194180000,2
90812687846657,1110421389968090000,4
265425165431038,109124676426057,3
480982611403784,265811959529120,4
354812356973823,1121018486627930000,5
787874840002390,1110084908250510000,3
354812356973823,1121018097723670000,2
821199697275832,1110421684110440000,3
787874840002390,1110085247091550000,4
209513381318667,1110084325871410000,1
359117986968828,1110084908250510000,2
526955020173410,1110424104534230000,3
359117986968828,1110085247091550000,3
172799949695169,1110085247091550000,1
455155883408296,109124676426057,4
379697403292821,1110420967782040000,2
774576489603683,1110421389968090000,3
805394562711375,1110424735265280000,5
805394562711375,1110424104534230000,2
1355384477745,1103952183194180000,4
219229244831231,1121022901392940000,2
583718671075737,1121018486627930000,3
50364584708925,1121017772304400000,2
418183518031782,1121018486627930000,2
83549894470302,1121018486627930000,3
966493752753821,1110084325871410000,3
359117986968828,1110085576281510000,4
90812687846657,1110420967782040000,3
353504654349297,265811959529120,2
421366786045363,1110084325871410000,4
421366786045363,1121018486627930000,3
966493752753821,1110424104534230000,1
421366786045363,1121018097723670000,2
109737385166564,1110084325871410000,4
421366786045363,262311263254202,4
421366786045363,378294658268144,2
421366786045363,698148220496390,3
421366786045363,355857158411161,2
90812687846657,1110421684110440000,5
715196466739472,1110084325871410000,3
216126767188428,109124676426057,3
699258618708009,1110420967782040000,1
889360621468499,1121017772304400000,3
218358658457508,110125104067963,1
218358658457508,637628163804885,4
979937621373625,1121018097723670000,2
655033797635728,378294658268144,5
824040623217859,1121017772304400000,4
401488082857325,109124676426057,3
218358658457508,857765537554179,3
713472376310706,1110421389968090000,2
218358658457508,375943227089888,2
126313529094973,1121017772304400000,2
702666197626540,1121017772304400000,4
663534623257382,1121018097723670000,2
713472376310706,1110420967782040000,5
699258618708009,1110421389968090000,4
136449015826405,387972674693886,1
699258618708009,1110421684110440000,4
292090282116169,1121017772304400000,2
713472376310706,1110421684110440000,3
850503174448854,1110084908250510000,2
390017766868712,1103952183194180000,5
705817240016364,1110085576281510000,4
705817240016364,1110085247091550000,3
659232927168936,1103951619173540000,5
705817240016364,1110084325871410000,4
659232927168936,1103952183194180000,4
705817240016364,1103952183194180000,1
78835940061915,1103951619173540000,4
705817240016364,1103951619173540000,5
78835940061915,1103952183194180000,2
506723754579875,1110420967782040000,3
3663394603564,1110084325871410000,3
506723754579875,1110421389968090000,1
506723754579875,1110421684110440000,4
679104544854820,1103952183194180000,4
452664915893846,1110424104534230000,3
621525396240433,1110424104534230000,2
679104544854820,1103951619173540000,1
722412058825057,304332462422859,1
722412058825057,110125104067963,1
679104544854820,1110420967782040000,3
989079218347630,1110084325871410000,5
722412058825057,637628163804885,2
722412058825057,375943227089888,5
722412058825057,857765537554179,3
722412058825057,404268117066722,3
332141661394519,109124676426057,2
722412058825057,297605457061534,2
722412058825057,181781449524482,1
722412058825057,627278399306608,3
659232927168936,1110420967782040000,2
659232927168936,1110421389968090000,2
659232927168936,1110421684110440000,4
544245313428570,1110424104534230000,2
544245313428570,1110421684110440000,4
544245313428570,1110420967782040000,2
24069042898778,1103952183194180000,5
679104544854820,1110421684110440000,2
679104544854820,1110421389968090000,3
854516186615932,1110424104534230000,1
477466003482664,1103951619173540000,4
477466003482664,1103952183194180000,3
966493752753821,109124676426057,3
798682493901515,1103951619173540000,1
95153147443340,1121018486627930000,2
95153147443340,1121018097723670000,4
798682493901515,1103952183194180000,3
480982611403784,109124676426057,3
641097187661656,1121017772304400000,3
95153147443340,1121017772304400000,5
580961533431859,1110085576281510000,2
641097187661656,1121018486627930000,3
641097187661656,1121018097723670000,2
966493752753821,1110420967782040000,3
798682493901515,1110420967782040000,3
379697403292821,1110421389968090000,5
845443787840608,1110084325871410000,2
52143070895358,1103952183194180000,4
124521084245779,1110421389968090000,5
130667103576163,1110084325871410000,4
379697403292821,1110421684110440000,2
130667103576163,1110084908250510000,3
912003419280055,1110084325871410000,3
332678131137674,1110421389968090000,3
655033797635728,257267377578902,4
130667103576163,1110085247091550000,2
655033797635728,747723489764820,5
655033797635728,586317413101268,4
655033797635728,34612060556758,5
655033797635728,387972674693886,1
655033797635728,676750652190997,4
655033797635728,265811959529120,3
655033797635728,627278399306608,3
655033797635728,181781449524482,4
655033797635728,404268117066722,1
782893720812065,1110420967782040000,3
665445957021271,1110420967782040000,2
655033797635728,375943227089888,5
655033797635728,857765537554179,4
199520870297700,1110421389968090000,3
655033797635728,110125104067963,4
655033797635728,304332462422859,2
665445957021271,1110421389968090000,5
665445957021271,1110421684110440000,3
655033797635728,637628163804885,3
665445957021271,1110423597321240000,4
984169007264235,1110424104534230000,1
264118613921216,1121022901392940000,1
984169007264235,1110421684110440000,4
798682493901515,1110421684110440000,3
778573064858627,1110421684110440000,2
778573064858627,1110421389968090000,4
621525396240433,1110420967782040000,3
984169007264235,1110421389968090000,2
778573064858627,1103952183194180000,2
621525396240433,1110421389968090000,4
621525396240433,1110421684110440000,2
778573064858627,1103951619173540000,4
798682493901515,1110421389968090000,2
984169007264235,1110420967782040000,3
236883480322438,1110084325871410000,3
655033797635728,505433321469867,2
778573064858627,1110423597321240000,5
911957885988017,1103951619173540000,2
300571636576737,1110084325871410000,1
838591224363624,265811959529120,5
838591224363624,304332462422859,1
332678131137674,1110421684110440000,2
332678131137674,1110423597321240000,1
287761481746809,1121018486627930000,3
744349941373197,1110420967782040000,5
477466003482664,1110421684110440000,1
744349941373197,1110421389968090000,2
477466003482664,1110420967782040000,4
744349941373197,1110421684110440000,4
477466003482664,1110421389968090000,1
52143070895358,1103951619173540000,3
52143070895358,1110420967782040000,2
292094615560113,1103952183194180000,3
162153354065635,1110420967782040000,4
162153354065635,1110421389968090000,3
162153354065635,1110421684110440000,3
162153354065635,1110423597321240000,4
292094615560113,1103951619173540000,3
162153354065635,1110424104534230000,2
162153354065635,1110424441647220000,4
162153354065635,1110424735265280000,2
124521084245779,1110420967782040000,4
124521084245779,1110421684110440000,2
292094615560113,1110421389968090000,2
292094615560113,1110421684110440000,4
292094615560113,1110424441647220000,5
626674474800633,747723489764820,4
292094615560113,1110420967782040000,2
626674474800633,304332462422859,4
626674474800633,110125104067963,2
626674474800633,637628163804885,4
743674181163007,1103952183194180000,3
183790424078507,1121018486627930000,2
908403925512362,1110421684110440000,4
52143070895358,1110421389968090000,4
601919266955851,1121022901392940000,4
568882660538780,1121018486627930000,4
908403925512362,1103951619173540000,2
906999221916309,384638789468108,1
52143070895358,1110424104534230000,4
52143070895358,1120246169517850000,4
52143070895358,1120245955239240000,4
906999221916309,914648342798136,4
794812138932582,109124676426057,3
464070043027466,1110084325871410000,4
906999221916309,505433321469867,4
906999221916309,469120986265243,4
906999221916309,829304997650259,5
135487186848639,1110424104534230000,4
906999221916309,739162060189211,4
662092907970857,1103951619173540000,2
463082956581453,1110084325871410000,4
107819731447677,1120246169517850000,3
662092907970857,1103952183194180000,2
851423532563656,1110420967782040000,2
851423532563656,1110421389968090000,3
851423532563656,1110421684110440000,4
183790424078507,1110084908250510000,2
228313571054780,773471698885291,4
228313571054780,429761622501315,5
228313571054780,531061373214294,4
269997622137887,109124676426057,4
908403925512362,1110420967782040000,3
908403925512362,1103952183194180000,4
908403925512362,1110421389968090000,4
908403925512362,1110424104534230000,3
228313571054780,821990543810641,4
107819731447677,1120245955239240000,2
906999221916309,207895338728926,4
906999221916309,821990543810641,3
52143070895358,1120245765224690000,1
52143070895358,1120245469698220000,4
52143070895358,1120245147529540000,5
52143070895358,1110421684110440000,3
63294312975643,1110421684110440000,4
658454829508862,1110421389968090000,5
63294312975643,1103952183194180000,3
63294312975643,1103951619173540000,1
63294312975643,1110420967782040000,1
658454829508862,1110421684110440000,2
63294312975643,1110421389968090000,2
560555848815064,1121018486627930000,3
63294312975643,1120246169517850000,1
406573215878171,1120246169517850000,5
406573215878171,1120245955239240000,2
406573215878171,1120245765224690000,2
406573215878171,1120245469698220000,3
406573215878171,1120245147529540000,2
236883480322438,1103952183194180000,3
236883480322438,1110421389968090000,2
236883480322438,1120245765224690000,5
236883480322438,1120245955239240000,2
236883480322438,1120245147529540000,4
236883480322438,1120245469698220000,4
236883480322438,1110421684110440000,2
236883480322438,1110420967782040000,5
236883480322438,1103951619173540000,4
17001081273892,1110084908250510000,1
457733922132974,1110084325871410000,1
457733922132974,1110084908250510000,5
684433848303215,1103951619173540000,1
277098432441333,1121022901392940000,1
862882180943044,1121018486627930000,4
214037678403814,1121017772304400000,5
333067979042481,1103952183194180000,3
154363693813200,1110084325871410000,5
154363693813200,1110084908250510000,5
17001081273892,1110085247091550000,2
261835171153615,1121018486627930000,2
17001081273892,1110085576281510000,4
152205644317162,1110084908250510000,5
17001081273892,1110084325871410000,2
261835171153615,1121018097723670000,1
114074531117523,109124676426057,1
530466462048205,1121018097723670000,2
971123963567543,1120246169517850000,4
971123963567543,1120245955239240000,2
261835171153615,1121017772304400000,3
971123963567543,1120245765224690000,1
971123963567543,1120245469698220000,2
971123963567543,1120245147529540000,3
297378248812051,1110084325871410000,3
421849360151076,1121018486627930000,4
261835171153615,109124676426057,1
971123963567543,1120229528100840000,1
530466462048205,1120245147529540000,5
530466462048205,1120229528100840000,2
530466462048205,1120245469698220000,4
530466462048205,1120245765224690000,3
530466462048205,1120245955239240000,3
530466462048205,1120246169517850000,1
162153354065635,1120245955239240000,2
186581840912422,1120246169517850000,4
186581840912422,1120228625381750000,1
186581840912422,1120245955239240000,4
813729971473785,1120245147529540000,3
810556789683696,1121018486627930000,2
114074531117523,1120231515634690000,3
860002284739168,1121018486627930000,5
27039491596668,1120245955239240000,4
249696817481607,1120245955239240000,3
27039491596668,1120245765224690000,3
27039491596668,1120245469698220000,3
249696817481607,1120245765224690000,1
853435781647857,1110421684110440000,5
249696817481607,1120245469698220000,3
27039491596668,1120245147529540000,2
853435781647857,1120246169517850000,2
853435781647857,1120245955239240000,4
249696817481607,1120245147529540000,3
853435781647857,1120245765224690000,2
620424916614242,1120246169517850000,2
379697403292821,1120246169517850000,4
853435781647857,1120245469698220000,3
853435781647857,1120245147529540000,4
620424916614242,1120245955239240000,5
650865577767477,1110084325871410000,4
27039491596668,1120228625381750000,3
151861642628779,181781449524482,5
594846795867054,1120229528100840000,2
594846795867054,1120245765224690000,2
620424916614242,1120245765224690000,3
389376475838363,1120246169517850000,4
457733922132974,1110085576281510000,3
722710253412565,1120246169517850000,4
722710253412565,1120245955239240000,3
983644548788335,1110084325871410000,3
236883480322438,1120246169517850000,4
722710253412565,1120245765224690000,2
722710253412565,1120245469698220000,4
389376475838363,1120245955239240000,2
722710253412565,1120245147529540000,1
379697403292821,1120245955239240000,5
236883480322438,1120231515634690000,1
389376475838363,1120229528100840000,3
457733922132974,1110085247091550000,5
389376475838363,1120245469698220000,2
658454829508862,1110084325871410000,2
373937948955165,1110424735265280000,3
568882660538780,1120245955239240000,3
568882660538780,1120246169517850000,3
568882660538780,1120245765224690000,1
568882660538780,1120245469698220000,2
568882660538780,1120245147529540000,3
568882660538780,1120229528100840000,3
24069042898778,1110420967782040000,1
100813538861287,1120246169517850000,2
906999221916309,349377815937043,3
906999221916309,257267377578902,3
100813538861287,1120245955239240000,3
594846795867054,1120245469698220000,2
100813538861287,1120245765224690000,2
100813538861287,1120245469698220000,1
100813538861287,1120245147529540000,4
186581840912422,1120245147529540000,2
186581840912422,1120245469698220000,3
186581840912422,1120229528100840000,2
984169007264235,1120246169517850000,2
984169007264235,1120245955239240000,2
163911860588855,1110421389968090000,5
984169007264235,1120245147529540000,4
659700723979343,1110084325871410000,2
163911860588855,1120246169517850000,5
389376475838363,1120245147529540000,4
754215198340094,1120245147529540000,3
163911860588855,1120245955239240000,3
163911860588855,1120245765224690000,4
163911860588855,1120245469698220000,2
163911860588855,1120245147529540000,3
565733702448880,109124676426057,3
594846795867054,1120245955239240000,2
620424916614242,1120245469698220000,4
594846795867054,1120245147529540000,2
464070043027466,1120246169517850000,2
155137938591780,1120246169517850000,5
195503935399934,1120246169517850000,2
594846795867054,1120246169517850000,1
464070043027466,1120245955239240000,2
195503935399934,1120245955239240000,5
155137938591780,1120245955239240000,1
27039491596668,1120246169517850000,1
195503935399934,1120245765224690000,4
464070043027466,1120245469698220000,3
464070043027466,1120245765224690000,5
464070043027466,1120245147529540000,2
155137938591780,1120245765224690000,4
658454829508862,1120246169517850000,2
658454829508862,1120245765224690000,4
658454829508862,1120245469698220000,4
88178054511712,1103952834313740000,2
741981751976517,1120246169517850000,2
741981751976517,1120245955239240000,3
658454829508862,1120245147529540000,4
1355384477745,1103951619173540000,4
390017766868712,1103951619173540000,2
354812356973823,1103952183194180000,1
574176835430950,1103952834313740000,3
658454829508862,1120229528100840000,1
1355384477745,1110420967782040000,4
354812356973823,1103951619173540000,2
658454829508862,1120245955239240000,2
354812356973823,1110420967782040000,2
354812356973823,1110421389968090000,3
354812356973823,1110421684110440000,4
741981751976517,1120245765224690000,1
741981751976517,1120245469698220000,1
741981751976517,1120245147529540000,2
574176835430950,1110420967782040000,1
155137938591780,1120245147529540000,4
155137938591780,1120229528100840000,1
181963278150151,1120246169517850000,2
181963278150151,1120245955239240000,4
181963278150151,1120245765224690000,4
933483367723863,1120245765224690000,2
181963278150151,1120245469698220000,1
181963278150151,1120245147529540000,4
933483367723863,1120228625381750000,3
287761481746809,1103952183194180000,3
287761481746809,1103952834313740000,3
287761481746809,1110424104534230000,1
186581840912422,1120245765224690000,4
834708128901858,1120246169517850000,2
834708128901858,1120245955239240000,2
720929392353565,1110420967782040000,2
135358952111898,1110420967782040000,3
239979118332247,1103952183194180000,3
834708128901858,1120245765224690000,3
834708128901858,1120245469698220000,3
135358952111898,1110421389968090000,2
390017766868712,1110420967782040000,4
239979118332247,1103951619173540000,1
834708128901858,1120245147529540000,3
135358952111898,1110421684110440000,4
390017766868712,1110421389968090000,2
389376475838363,1120245765224690000,4
390017766868712,1110421684110440000,2
672540212676432,1120246169517850000,3
824040623217859,1120231515634690000,2
672540212676432,1120245955239240000,2
659210106040546,1103952183194180000,3
672540212676432,1120245469698220000,4
672540212676432,1120245765224690000,4
672540212676432,1120245147529540000,4
379697403292821,1120245765224690000,4
662748803070512,1120245147529540000,2
455309330909801,1103952183194180000,5
358554189427340,1120246169517850000,4
379697403292821,1120245147529540000,5
358554189427340,1120245955239240000,2
379697403292821,1120245469698220000,3
358554189427340,1120229528100840000,4
358554189427340,1120245147529540000,4
149673692090132,1120245147529540000,3
358554189427340,1120245765224690000,4
358554189427340,1120245469698220000,3
233298755468147,1121022901392940000,4
494135728566102,1120246169517850000,1
494135728566102,1120245955239240000,2
933483367723863,1120245469698220000,2
183975775897480,1120229528100840000,3
699244070518057,1103952183194180000,2
455309330909801,1103951619173540000,3
246107060691441,1103952183194180000,4
288704761572838,1110421389968090000,4
288704761572838,1110421684110440000,5
288704761572838,1103951619173540000,3
387051735433798,1120245765224690000,2
387051735433798,1120245955239240000,4
387051735433798,1120245469698220000,2
183975775897480,1120245955239240000,4
288704761572838,1120229528100840000,1
288704761572838,1120246169517850000,2
183975775897480,1120245469698220000,3
288704761572838,1120245955239240000,3
183975775897480,1120245147529540000,5
183975775897480,1120245765224690000,5
972149785582115,1103952183194180000,2
183975775897480,1120246169517850000,4
183975775897480,1110420967782040000,5
408000961326063,109124676426057,1
494135728566102,1120245765224690000,4
494135728566102,1120245469698220000,2
332678131137674,1120246169517850000,4
332678131137674,1120245955239240000,2
805394562711375,1120246169517850000,2
332678131137674,1120245765224690000,5
805394562711375,1120245955239240000,2
805394562711375,1120245765224690000,4
332678131137674,1120245469698220000,5
332678131137674,1120245147529540000,1
805394562711375,1120245469698220000,2
805394562711375,1120245147529540000,4
983977380193748,1110084325871410000,2
516261525001620,1120246169517850000,2
195503935399934,1120245147529540000,2
516261525001620,1120245955239240000,4
195503935399934,1120245469698220000,5
516261525001620,1120245765224690000,5
387051735433798,1120245147529540000,3
856020341493208,1110423597321240000,3
628158714275954,1120246169517850000,2
856020341493208,1120245469698220000,2
516261525001620,1120245469698220000,2
856020341493208,1120245955239240000,4
516261525001620,1120245147529540000,2
856020341493208,1120228625381750000,4
181963278150151,1120229528100840000,4
318523477128263,1103952183194180000,2
458416678438351,1120229528100840000,1
318523477128263,1103951619173540000,2
856020341493208,1120231515634690000,4
856020341493208,1120230078829720000,5
856020341493208,1120229035177840000,2
933483367723863,1110420967782040000,1
772260740187262,1120245765224690000,2
933483367723863,1110421389968090000,3
933483367723863,1120245147529540000,3
933483367723863,1120245955239240000,5
933483367723863,1110421684110440000,5
933483367723863,1120246169517850000,4
628158714275954,1120245955239240000,5
628158714275954,1120245469698220000,2
796772347573910,1120245147529540000,3
796772347573910,1120229528100840000,3
796772347573910,1120245469698220000,3
796772347573910,1120246169517850000,5
796772347573910,1120245765224690000,5
796772347573910,1120245955239240000,5
442206762211589,1103952834313740000,2
442206762211589,1103952183194180000,3
903637877575715,1120246169517850000,4
442206762211589,1103951619173540000,2
479833251312219,1120246169517850000,3
479833251312219,1120245955239240000,2
903637877575715,1120245955239240000,3
455309330909801,1110423597321240000,4
455309330909801,1110424104534230000,4
455309330909801,1110424441647220000,3
903637877575715,1120245765224690000,5
455309330909801,1110424735265280000,1
903637877575715,1120245469698220000,2
1355384477745,1110421389968090000,2
1355384477745,1110421684110440000,3
261835171153615,1120246169517850000,2
88178054511712,1110420967782040000,2
314727922263301,1121018097723670000,2
314727922263301,1121018486627930000,4
824040623217859,1120245955239240000,2
824040623217859,1120245765224690000,2
547007661822259,1120246169517850000,2
615061683221777,1121018486627930000,4
547007661822259,1120245955239240000,3
824040623217859,1110420967782040000,3
547007661822259,1120245765224690000,3
547007661822259,1120245469698220000,1
824040623217859,1110421389968090000,2
547007661822259,1120245147529540000,4
903637877575715,1120245147529540000,2
824040623217859,1110421684110440000,5
824040623217859,1120245147529540000,4
824040623217859,1120245469698220000,2
114074531117523,1110420967782040000,3
163911860588855,1120228625381750000,3
824040623217859,1120246169517850000,4
114074531117523,1120246169517850000,3
838591224363624,109124676426057,1
971123963567543,1110084325871410000,2
799737448617571,1103952183194180000,2
940454856437123,1120246169517850000,5
940454856437123,1120245955239240000,4
940454856437123,1120245765224690000,4
940454856437123,1120245469698220000,4
940454856437123,1120245147529540000,1
699244070518057,1103951619173540000,2
458416678438351,1120245765224690000,3
650648721168421,1120246169517850000,2
650648721168421,1120245765224690000,4
650648721168421,1120245469698220000,3
940454856437123,1120229528100840000,5
78835940061915,1120229528100840000,2
268436875444312,1110420967782040000,2
751603151440250,1120246169517850000,2
751603151440250,1120245955239240000,5
751603151440250,1120245765224690000,3
751603151440250,1120245469698220000,3
751603151440250,1120245147529540000,2
620424916614242,1120245147529540000,2
751603151440250,1120231515634690000,2
751603151440250,1120230078829720000,4
751603151440250,1120229528100840000,3
751603151440250,1120229035177840000,2
387051735433798,1120228625381750000,3
455309330909801,1110420967782040000,4
455309330909801,1110421389968090000,5
455309330909801,1110421684110440000,5
455309330909801,1120246169517850000,1
469986286452027,1120228625381750000,1
469986286452027,1120229528100840000,2
469986286452027,1120231515634690000,4
469986286452027,1120230078829720000,1
469986286452027,1120229035177840000,3
469986286452027,1120246169517850000,4
469986286452027,1120245955239240000,2
469986286452027,1120245765224690000,3
455309330909801,1120245955239240000,1
469986286452027,1120245469698220000,3
469986286452027,1120245147529540000,5
871069364129630,1120246169517850000,2
731308996427160,1120246169517850000,1
731308996427160,1120245955239240000,2
662748803070512,1120230078829720000,3
662748803070512,1120231515634690000,3
731308996427160,1120245765224690000,4
516261525001620,1120228625381750000,3
833133605153424,1120229528100840000,3
731308996427160,1120245469698220000,1
626674474800633,1121018097723670000,2
100813538861287,1120229528100840000,3
626674474800633,1120245469698220000,3
626674474800633,1120245765224690000,4
833133605153424,1120231515634690000,2
626674474800633,1120245955239240000,3
833133605153424,1120230078829720000,4
626674474800633,1120245147529540000,3
626674474800633,1120246169517850000,2
246107060691441,1120246169517850000,5
402595136689576,109124676426057,4
776612976357911,1120246169517850000,2
187408807861999,1103952461578530000,4
776612976357911,1120245955239240000,1
650384738715723,1103952834313740000,2
114074531117523,1110421389968090000,3
114074531117523,1120245955239240000,4
650384738715723,1103952183194180000,1
114074531117523,1110421684110440000,3
650384738715723,1103951619173540000,1
114074531117523,1120245147529540000,4
78835940061915,1120229035177840000,3
268436875444312,1103951619173540000,5
268436875444312,1103952183194180000,2
114074531117523,1120245469698220000,1
268436875444312,1110421389968090000,2
650384738715723,1120229528100840000,2
268436875444312,1110421684110440000,2
268436875444312,1120246169517850000,5
268436875444312,1120245955239240000,5
268436875444312,1120245765224690000,3
246107060691441,1120245765224690000,1
246107060691441,1120245469698220000,3
761423003637625,1120245469698220000,3
761423003637625,1120245955239240000,4
761423003637625,1120245147529540000,4
850503174448854,1110421389968090000,3
155137938591780,1120228625381750000,5
155137938591780,1120230078829720000,5
850503174448854,1110421684110440000,3
650648721168421,1120229035177840000,3
574310127249276,1110084325871410000,4
908403925512362,1120229528100840000,2
246107060691441,1120231515634690000,4
761423003637625,1120246169517850000,2
776612976357911,1120245765224690000,1
761423003637625,1120245765224690000,1
526955020173410,193424784758523,5
761423003637625,1120229528100840000,2
246107060691441,1120230078829720000,2
246107060691441,1120229528100840000,4
772260740187262,1120229528100840000,2
246107060691441,1120229035177840000,3
246107060691441,1120228625381750000,3
776612976357911,1120229528100840000,4
776612976357911,1120245147529540000,1
772260740187262,1120246169517850000,4
628158714275954,387972674693886,4
772260740187262,1120245955239240000,4
628158714275954,1120245765224690000,3
772260740187262,1120245469698220000,2
776612976357911,1120245469698220000,2
772260740187262,1120245147529540000,1
628158714275954,1120245147529540000,3
662748803070512,1103951619173540000,3
662748803070512,1110420967782040000,2
662748803070512,1120245955239240000,4
662748803070512,1110421389968090000,2
662748803070512,1110421684110440000,2
662748803070512,1120245469698220000,4
662748803070512,1120245765224690000,3
662748803070512,1120246169517850000,4
246107060691441,1120245147529540000,3
246107060691441,1120245955239240000,5
960330863446305,1120229528100840000,4
960330863446305,1120230078829720000,4
500800104346871,1120245469698220000,2
93470740219085,262311263254202,4
850503174448854,1120246169517850000,2
833133605153424,1120245147529540000,4
850503174448854,1120229528100840000,2
831552680424929,1110424104534230000,5
966493752753821,1103952183194180000,4
821199697275832,109124676426057,2
713472376310706,1120245765224690000,3
713472376310706,1120245469698220000,5
713472376310706,1120245147529540000,2
390017766868712,1120246169517850000,4
848831493266701,1110085576281510000,2
713472376310706,1120229528100840000,1
771929554428839,1103951619173540000,2
771929554428839,1103952183194180000,2
458416678438351,1120245469698220000,3
771929554428839,1110421389968090000,4
86733620694590,1120229528100840000,2
458416678438351,1120245147529540000,1
155137938591780,1120245469698220000,2
771929554428839,1110421684110440000,3
771929554428839,1110424735265280000,3
974721395387054,1121022901392940000,2
771929554428839,1110423597321240000,5
771929554428839,1110424441647220000,2
458416678438351,1120245955239240000,3
763889177482472,1121018097723670000,2
487953407213048,109124676426057,2
571696599546537,1120246169517850000,2
571696599546537,1120245955239240000,1
394384730043248,109124676426057,3
199520870297700,1120246169517850000,3
360968510025151,1121018486627930000,5
798682493901515,109124676426057,3
682562155353428,1121018097723670000,4
199520870297700,1120245955239240000,5
186581840912422,1121017772304400000,2
989079218347630,1110085576281510000,2
495649776883097,1110420967782040000,3
495649776883097,1110421389968090000,2
805394562711375,1110421684110440000,1
567095619223169,1120229528100840000,4
805394562711375,1120229528100840000,4
805394562711375,1110420967782040000,4
805394562711375,1110421389968090000,3
495649776883097,1110421684110440000,1
662092907970857,1110420967782040000,4
850503174448854,1120245955239240000,3
850503174448854,1110420967782040000,4
288704761572838,1120245765224690000,1
288704761572838,1120245469698220000,5
288704761572838,1120245147529540000,5
850503174448854,1120245765224690000,2
850503174448854,1120245469698220000,1
850503174448854,1120229035177840000,5
850503174448854,1120228625381750000,2
850503174448854,1120231515634690000,3
162153354065635,1120245765224690000,3
492788181167829,193424784758523,5
771929554428839,1110420967782040000,2
