805051203635568,1016198959318860000,2
805051203635568,1023743817709020000,2
805051203635568,1063794297180110000,2
805051203635568,198652711881932,2
805394562711375,914648342798136,2
805394562711375,1120245147529539968,3
805394562711375,109124676426057,3
805394562711375,1120245765224690048,3
805394562711375,1130735130697200000,3
805394562711375,1110421684110439936,3
805394562711375,1110424441647219968,3
805394562711375,1103951619173539968,3
805394562711375,1103952183194179968,3
805394562711375,1130734121644109952,3
805394562711375,1016253632356710000,2
805394562711375,1110420967782040000,1
805394562711375,1016209397293150000,2
805394562711375,1103952834313740032,3
805394562711375,1120245955239239936,3
805394562711375,1103951619173540000,1
805394562711375,1103952183194180000,1
805394562711375,1120245469698220032,3
805394562711375,1120229528100839936,3
805394562711375,349377815937043,2
805394562711375,1110421389968089984,3
805394562711375,1110421684110440000,1
805394562711375,1120245765224690000,1
805394562711375,1110424735265280000,3
805394562711375,1103952461578530048,3
805394562711375,1052903795475950000,2
805394562711375,1110421389968090000,1
805394562711375,1016198959318860000,2
805394562711375,1120246169517849984,3
805394562711375,1110420967782040064,3
806362091383302,1120245955239240000,1
806362091383302,1120246169517850000,1
806362091383302,1110084908250510000,1
806362091383302,109124676426057,1
806362091383302,1064156470834220000,2
806362091383302,914648342798136,2
806362091383302,571052698950332,2
806362091383302,1052903795475950000,2
806362091383302,1110084325871410000,1
806362091383302,1103952834313740000,1
806362091383302,1120245147529540000,1
806362091383302,1120245469698220000,1
806362091383302,297605457061534,2
806362091383302,1016253632356710000,2
806362091383302,1110420967782040000,1
806362091383302,1016209397293150000,2
806362091383302,1103951619173540000,1
806362091383302,1103952183194180000,1
806362091383302,1052076210521210000,2
806362091383302,1110085576281510000,1
806362091383302,349377815937043,2
806362091383302,550769725396083,2
806362091383302,1016210577851320000,2
806362091383302,1110421684110440000,1
806362091383302,1120245765224690000,1
806362091383302,1110421389968090000,1
806362091383302,1016198959318860000,2
806362091383302,1023743817709020000,2
806362091383302,1063794297180110000,2
806362091383302,198652711881932,2
808423234902716,914648342798136,2
808423234902716,109124676426057,3
808423234902716,1110084908250509952,3
808423234902716,1120245765224690048,3
808423234902716,1052903795475950000,2
808423234902716,1110421684110439936,3
808423234902716,1110424441647219968,3
808423234902716,1103951619173539968,3
808423234902716,1103952183194179968,3
808423234902716,1130734121644109952,3
808423234902716,1016253632356710000,2
808423234902716,1110420967782040000,1
808423234902716,1016209397293150000,2
808423234902716,1103952834313740032,3
808423234902716,1103951619173540000,1
808423234902716,1103952183194180000,1
808423234902716,349377815937043,2
808423234902716,1110424104534230016,3
808423234902716,1130735388416210048,3
808423234902716,1110421389968089984,3
808423234902716,1110423597321240064,3
808423234902716,1110421684110440000,1
808423234902716,1120245765224690000,1
808423234902716,1110424735265280000,3
808423234902716,1103952461578530048,3
808423234902716,1110421389968090000,1
808423234902716,1016198959318860000,2
808423234902716,1110085576281510016,3
808423234902716,1120246169517849984,3
808423234902716,1110420967782040064,3
808849974357383,1120245955239240000,1
808849974357383,1120246169517850000,1
808849974357383,109124676426057,1
808849974357383,1064156470834220000,2
808849974357383,914648342798136,2
808849974357383,571052698950332,2
808849974357383,1052903795475950000,2
808849974357383,1110084325871410000,1
808849974357383,1103952834313740000,1
808849974357383,1110085247091549952,3
808849974357383,1120245469698220000,1
808849974357383,297605457061534,2
808849974357383,1016253632356710000,2
808849974357383,1110420967782040000,1
808849974357383,1016209397293150000,2
808849974357383,1103951619173540000,1
808849974357383,1103952183194180000,1
808849974357383,349377815937043,2
808849974357383,1110084908250509952,3
808849974357383,550769725396083,2
808849974357383,1016210577851320000,2
808849974357383,1110421684110440000,1
808849974357383,1120245147529540000,1
808849974357383,1120245765224690000,1
808849974357383,1110421389968090000,1
808849974357383,1016198959318860000,2
808849974357383,1110085576281510016,3
808849974357383,1023743817709020000,2
808849974357383,1063794297180110000,2
808849974357383,198652711881932,2
809598587276040,1120245955239240000,1
809598587276040,1120246169517850000,1
809598587276040,914648342798136,2
809598587276040,1120245147529539968,3
809598587276040,109124676426057,1
809598587276040,1064156470834220000,2
809598587276040,1120245765224690048,3
809598587276040,1052903795475950000,2
809598587276040,1110421684110439936,3
809598587276040,1103951619173539968,3
809598587276040,1103952183194179968,3
809598587276040,1023743817709020000,2
809598587276040,1016253632356710000,2
809598587276040,1110420967782040000,1
809598587276040,1016209397293150000,2
809598587276040,1103952834313740032,3
809598587276040,1120245955239239936,3
809598587276040,1103951619173540000,1
809598587276040,1103952183194180000,1
809598587276040,1120245469698220032,3
809598587276040,349377815937043,2
809598587276040,1110424104534230016,3
809598587276040,1110421389968089984,3
809598587276040,1016210577851320000,2
809598587276040,1110421684110440000,1
809598587276040,1120245765224690000,1
809598587276040,1110421389968090000,1
809598587276040,1016198959318860000,2
809598587276040,1120246169517849984,3
809598587276040,1110420967782040064,3
810556789683696,1120245955239240000,1
810556789683696,1120246169517850000,1
810556789683696,109124676426057,1
810556789683696,1064156470834220000,2
810556789683696,914648342798136,2
810556789683696,571052698950332,2
810556789683696,1052903795475950000,2
810556789683696,1110084325871410000,1
810556789683696,1103952834313740000,1
810556789683696,1110085247091549952,3
810556789683696,1120245469698220000,1
810556789683696,297605457061534,2
810556789683696,1016253632356710000,2
810556789683696,1110420967782040000,1
810556789683696,1016209397293150000,2
810556789683696,1103951619173540000,1
810556789683696,1103952183194180000,1
810556789683696,349377815937043,2
810556789683696,1110084908250509952,3
810556789683696,550769725396083,2
810556789683696,1016210577851320000,2
810556789683696,1110421684110440000,1
810556789683696,1120245147529540000,1
810556789683696,1120245765224690000,1
810556789683696,1110421389968090000,1
810556789683696,1016198959318860000,2
810556789683696,1110085576281510016,3
810556789683696,1023743817709020000,2
810556789683696,1063794297180110000,2
810556789683696,198652711881932,2
810557124959823,1120245955239240000,1
810557124959823,1120246169517850000,1
810557124959823,1110084908250510000,1
810557124959823,109124676426057,1
810557124959823,1064156470834220000,2
810557124959823,914648342798136,2
810557124959823,571052698950332,2
810557124959823,1052903795475950000,2
810557124959823,1110084325871410000,1
810557124959823,1103952834313740000,1
810557124959823,1120245147529540000,1
810557124959823,1120245469698220000,1
810557124959823,297605457061534,2
810557124959823,1016253632356710000,2
810557124959823,1110420967782040000,1
810557124959823,1016209397293150000,2
810557124959823,1103951619173540000,1
810557124959823,1103952183194180000,1
810557124959823,1052076210521210000,2
810557124959823,1110085576281510000,1
810557124959823,349377815937043,2
810557124959823,550769725396083,2
810557124959823,1016210577851320000,2
810557124959823,1110421684110440000,1
810557124959823,1120245765224690000,1
810557124959823,1110421389968090000,1
810557124959823,1016198959318860000,2
810557124959823,1023743817709020000,2
810557124959823,1063794297180110000,2
810557124959823,198652711881932,2
811112831170775,1120245955239240000,1
811112831170775,1120246169517850000,1
811112831170775,1110084908250510000,1
811112831170775,109124676426057,1
811112831170775,1064156470834220000,2
811112831170775,914648342798136,2
811112831170775,571052698950332,2
811112831170775,1052903795475950000,2
811112831170775,1110084325871410000,1
811112831170775,1103952834313740000,1
811112831170775,1120245147529540000,1
811112831170775,1120245469698220000,1
811112831170775,297605457061534,2
811112831170775,1016253632356710000,2
811112831170775,1110420967782040000,1
811112831170775,1016209397293150000,2
811112831170775,1103951619173540000,1
811112831170775,1103952183194180000,1
811112831170775,1052076210521210000,2
811112831170775,1110085576281510000,1
811112831170775,349377815937043,2
811112831170775,550769725396083,2
811112831170775,1016210577851320000,2
811112831170775,1110421684110440000,1
811112831170775,1120245765224690000,1
811112831170775,1110421389968090000,1
811112831170775,1016198959318860000,2
811112831170775,1023743817709020000,2
811112831170775,1063794297180110000,2
811112831170775,198652711881932,2
812478788022397,1120245955239240000,1
812478788022397,1120246169517850000,1
812478788022397,109124676426057,1
812478788022397,1064156470834220000,2
812478788022397,914648342798136,2
812478788022397,571052698950332,2
812478788022397,1052903795475950000,2
812478788022397,1110084325871410000,1
812478788022397,1103952834313740000,1
812478788022397,1110085247091549952,3
812478788022397,1120245469698220000,1
812478788022397,297605457061534,2
812478788022397,1016253632356710000,2
812478788022397,1110420967782040000,1
812478788022397,1016209397293150000,2
812478788022397,1103951619173540000,1
812478788022397,1103952183194180000,1
812478788022397,1110085576281510000,1
812478788022397,349377815937043,2
812478788022397,1121018486627929984,3
812478788022397,1016210577851320000,2
812478788022397,1110421684110440000,1
812478788022397,1120245147529540000,1
812478788022397,1120245765224690000,1
812478788022397,1110421389968090000,1
812478788022397,1016198959318860000,2
812478788022397,550769725396083,2
812478788022397,1023743817709020000,2
812478788022397,1063794297180110000,2
812478788022397,198652711881932,2
813647365023984,1120245955239240000,1
813647365023984,1120246169517850000,1
813647365023984,1110084908250510000,1
813647365023984,109124676426057,1
813647365023984,1064156470834220000,2
813647365023984,914648342798136,2
813647365023984,571052698950332,2
813647365023984,1052903795475950000,2
813647365023984,1110084325871410000,1
813647365023984,1103952834313740000,1
813647365023984,1120245147529540000,1
813647365023984,1120245469698220000,1
813647365023984,297605457061534,2
813647365023984,1016253632356710000,2
813647365023984,1110420967782040000,1
813647365023984,1016209397293150000,2
813647365023984,1103951619173540000,1
813647365023984,1103952183194180000,1
813647365023984,1052076210521210000,2
813647365023984,1110085576281510000,1
813647365023984,349377815937043,2
813647365023984,550769725396083,2
813647365023984,1016210577851320000,2
813647365023984,1110421684110440000,1
813647365023984,1120245765224690000,1
813647365023984,1110421389968090000,1
813647365023984,1016198959318860000,2
813647365023984,1023743817709020000,2
813647365023984,1063794297180110000,2
813647365023984,198652711881932,2
813729971473785,914648342798136,2
813729971473785,1120245147529539968,3
813729971473785,109124676426057,1
813729971473785,1064156470834220000,2
813729971473785,1120245765224690048,3
813729971473785,1130735130697200000,3
813729971473785,1110421684110439936,3
813729971473785,1103951619173539968,3
813729971473785,1103952183194179968,3
813729971473785,873286411048179,3
813729971473785,1016253632356710000,2
813729971473785,1110420967782040000,1
813729971473785,1016209397293150000,2
813729971473785,1103952834313740032,3
813729971473785,1120245955239239936,3
813729971473785,1103951619173540000,1
813729971473785,1103952183194180000,1
813729971473785,1110084325871410048,3
813729971473785,1120245469698220032,3
813729971473785,1120229528100839936,3
813729971473785,349377815937043,2
813729971473785,1110423597321240064,3
813729971473785,1110421684110440000,1
813729971473785,1120245765224690000,1
813729971473785,1103952461578530048,3
813729971473785,1052903795475950000,2
813729971473785,1110421389968090000,1
813729971473785,1016198959318860000,2
813729971473785,1120246169517849984,3
813729971473785,1110420967782040064,3
813897240733632,1120245955239240000,1
813897240733632,1120246169517850000,1
813897240733632,1110084908250510000,1
813897240733632,109124676426057,1
813897240733632,1064156470834220000,2
813897240733632,914648342798136,2
813897240733632,571052698950332,2
813897240733632,1052903795475950000,2
813897240733632,1110084325871410000,1
813897240733632,1103952834313740000,1
813897240733632,1120245147529540000,1
813897240733632,1120245469698220000,1
813897240733632,297605457061534,2
813897240733632,1016253632356710000,2
813897240733632,1110420967782040000,1
813897240733632,1016209397293150000,2
813897240733632,1103951619173540000,1
813897240733632,1103952183194180000,1
813897240733632,1052076210521210000,2
813897240733632,1110085576281510000,1
813897240733632,349377815937043,2
813897240733632,550769725396083,2
813897240733632,1016210577851320000,2
813897240733632,1110421684110440000,1
813897240733632,1120245765224690000,1
813897240733632,1110421389968090000,1
813897240733632,1016198959318860000,2
813897240733632,1023743817709020000,2
813897240733632,1063794297180110000,2
813897240733632,198652711881932,2
816567715086571,1120245955239240000,1
816567715086571,1120246169517850000,1
816567715086571,109124676426057,1
816567715086571,1064156470834220000,2
816567715086571,914648342798136,2
816567715086571,571052698950332,2
816567715086571,1052903795475950000,2
816567715086571,1110084325871410000,1
816567715086571,1103952834313740000,1
816567715086571,1110085247091549952,3
816567715086571,1120245469698220000,1
816567715086571,297605457061534,2
816567715086571,1016253632356710000,2
816567715086571,1110420967782040000,1
816567715086571,1016209397293150000,2
816567715086571,1103951619173540000,1
816567715086571,1103952183194180000,1
816567715086571,1110085576281510000,1
816567715086571,349377815937043,2
816567715086571,550769725396083,2
816567715086571,1016210577851320000,2
816567715086571,1110421684110440000,1
816567715086571,1120245147529540000,1
816567715086571,1120245765224690000,1
816567715086571,1110421389968090000,1
816567715086571,1016198959318860000,2
816567715086571,1110085576281510016,3
816567715086571,1023743817709020000,2
816567715086571,1063794297180110000,2
816567715086571,198652711881932,2
817441534080953,1120245955239240000,1
817441534080953,1120246169517850000,1
817441534080953,109124676426057,3
817441534080953,1064156470834220000,2
817441534080953,914648342798136,2
817441534080953,571052698950332,2
817441534080953,1052903795475950000,2
817441534080953,1110084325871410000,1
817441534080953,1103952834313740000,1
817441534080953,1110085247091549952,3
817441534080953,1120245469698220000,1
817441534080953,297605457061534,2
817441534080953,1016253632356710000,2
817441534080953,1110420967782040000,1
817441534080953,1016209397293150000,2
817441534080953,1103951619173540000,1
817441534080953,1103952183194180000,1
817441534080953,1110085576281510000,1
817441534080953,349377815937043,2
817441534080953,1110084908250509952,3
817441534080953,550769725396083,2
817441534080953,1016210577851320000,2
817441534080953,1110421684110440000,1
817441534080953,1120245147529540000,1
817441534080953,1120245765224690000,1
817441534080953,1110421389968090000,1
817441534080953,1016198959318860000,2
817441534080953,1110085576281510016,3
817441534080953,1023743817709020000,2
817441534080953,1063794297180110000,2
818022676574087,1120245955239240000,1
818022676574087,1120246169517850000,1
818022676574087,1110084908250510000,1
818022676574087,109124676426057,1
818022676574087,1064156470834220000,2
818022676574087,914648342798136,2
818022676574087,571052698950332,2
818022676574087,1052903795475950000,2
818022676574087,1110084325871410000,1
818022676574087,1103952834313740000,1
818022676574087,1120245147529540000,1
818022676574087,1120245469698220000,1
818022676574087,297605457061534,2
818022676574087,1016253632356710000,2
818022676574087,1110420967782040000,1
818022676574087,1016209397293150000,2
818022676574087,1103951619173540000,1
818022676574087,1103952183194180000,1
818022676574087,1052076210521210000,2
818022676574087,1110085576281510000,1
818022676574087,349377815937043,2
818022676574087,550769725396083,2
818022676574087,1016210577851320000,2
818022676574087,1110421684110440000,1
818022676574087,1120245765224690000,1
818022676574087,1110421389968090000,1
818022676574087,1016198959318860000,2
818022676574087,1023743817709020000,2
818022676574087,1063794297180110000,2
818022676574087,198652711881932,2
818479440005942,1120245955239240000,1
818479440005942,1120246169517850000,1
818479440005942,109124676426057,1
818479440005942,1064156470834220000,2
818479440005942,914648342798136,2
818479440005942,571052698950332,2
818479440005942,1052903795475950000,2
818479440005942,1110084325871410000,1
818479440005942,1103952834313740000,1
818479440005942,1120245147529540000,1
818479440005942,1120245469698220000,1
818479440005942,297605457061534,2
818479440005942,1016253632356710000,2
818479440005942,1110420967782040000,1
818479440005942,1016209397293150000,2
818479440005942,1103951619173540000,1
818479440005942,1103952183194180000,1
818479440005942,1052076210521210000,2
818479440005942,1110084325871410048,3
818479440005942,1110085576281510000,1
818479440005942,349377815937043,2
818479440005942,550769725396083,2
818479440005942,1016210577851320000,2
818479440005942,1110421684110440000,1
818479440005942,1120245765224690000,1
818479440005942,1110421389968090000,1
818479440005942,1016198959318860000,2
818479440005942,1023743817709020000,2
818479440005942,1063794297180110000,2
818479440005942,198652711881932,2
818625271151424,1120245955239240000,1
818625271151424,1120246169517850000,1
818625271151424,109124676426057,1
818625271151424,1064156470834220000,2
818625271151424,914648342798136,2
818625271151424,571052698950332,2
818625271151424,1052903795475950000,2
818625271151424,1110084325871410000,1
818625271151424,1103952834313740000,1
818625271151424,1120245147529540000,1
818625271151424,1120245469698220000,1
818625271151424,297605457061534,2
818625271151424,1016253632356710000,2
818625271151424,1110420967782040000,1
818625271151424,1016209397293150000,2
818625271151424,1103951619173540000,1
818625271151424,1103952183194180000,1
818625271151424,1110085576281510000,1
818625271151424,349377815937043,2
818625271151424,1110084908250509952,3
818625271151424,550769725396083,2
818625271151424,1016210577851320000,2
818625271151424,1110421684110440000,1
818625271151424,1120245765224690000,1
818625271151424,1110421389968090000,1
818625271151424,1016198959318860000,2
818625271151424,1110085576281510016,3
818625271151424,1023743817709020000,2
818625271151424,1063794297180110000,2
818625271151424,198652711881932,2
819214021618677,1120245955239240000,1
819214021618677,1120246169517850000,1
819214021618677,1110084908250510000,1
819214021618677,109124676426057,1
819214021618677,1064156470834220000,2
819214021618677,914648342798136,2
819214021618677,571052698950332,2
819214021618677,1052903795475950000,2
819214021618677,1110084325871410000,1
819214021618677,1103952834313740000,1
819214021618677,1120245147529540000,1
819214021618677,1120245469698220000,1
819214021618677,297605457061534,2
819214021618677,1016253632356710000,2
819214021618677,1110420967782040000,1
819214021618677,1016209397293150000,2
819214021618677,1103951619173540000,1
819214021618677,1103952183194180000,1
819214021618677,1052076210521210000,2
819214021618677,1110085576281510000,1
819214021618677,349377815937043,2
819214021618677,550769725396083,2
819214021618677,1016210577851320000,2
819214021618677,1110421684110440000,1
819214021618677,1120245765224690000,1
819214021618677,1110421389968090000,1
819214021618677,1016198959318860000,2
819214021618677,1023743817709020000,2
819214021618677,1063794297180110000,2
819214021618677,198652711881932,2
820817789827303,1120245955239240000,1
820817789827303,1120246169517850000,1
820817789827303,1110084908250510000,1
820817789827303,109124676426057,1
820817789827303,1064156470834220000,2
820817789827303,914648342798136,2
820817789827303,571052698950332,2
820817789827303,1052903795475950000,2
820817789827303,1110084325871410000,1
820817789827303,1103952834313740000,1
820817789827303,1120245147529540000,1
820817789827303,1120245469698220000,1
820817789827303,297605457061534,2
820817789827303,1016253632356710000,2
820817789827303,1110420967782040000,1
820817789827303,1016209397293150000,2
820817789827303,1103951619173540000,1
820817789827303,1103952183194180000,1
820817789827303,1052076210521210000,2
820817789827303,1110085576281510000,1
820817789827303,349377815937043,2
820817789827303,550769725396083,2
820817789827303,1016210577851320000,2
820817789827303,1110421684110440000,1
820817789827303,1120245765224690000,1
820817789827303,1110421389968090000,1
820817789827303,1016198959318860000,2
820817789827303,1023743817709020000,2
820817789827303,1063794297180110000,2
820817789827303,198652711881932,2
820945138876275,1120245955239240000,1
820945138876275,1120246169517850000,1
820945138876275,1110084908250510000,1
820945138876275,109124676426057,1
820945138876275,1064156470834220000,2
820945138876275,914648342798136,2
820945138876275,571052698950332,2
820945138876275,1052903795475950000,2
820945138876275,1110084325871410000,1
820945138876275,1103952834313740000,1
820945138876275,1120245147529540000,1
820945138876275,1120245469698220000,1
820945138876275,297605457061534,2
820945138876275,1016253632356710000,2
820945138876275,1110420967782040000,1
820945138876275,1016209397293150000,2
820945138876275,1103951619173540000,1
820945138876275,1103952183194180000,1
820945138876275,1052076210521210000,2
820945138876275,1110085576281510000,1
820945138876275,349377815937043,2
820945138876275,550769725396083,2
820945138876275,1016210577851320000,2
820945138876275,1110421684110440000,1
820945138876275,1120245765224690000,1
820945138876275,1110421389968090000,1
820945138876275,1016198959318860000,2
820945138876275,1023743817709020000,2
820945138876275,1063794297180110000,2
820945138876275,198652711881932,2
821199697275832,1120245955239240000,1
821199697275832,1120246169517850000,1
821199697275832,914648342798136,2
821199697275832,1120245147529539968,3
821199697275832,109124676426057,3
821199697275832,1064156470834220000,2
821199697275832,1120245765224690048,3
821199697275832,1052903795475950000,2
821199697275832,1110421684110439936,3
821199697275832,1103951619173539968,3
821199697275832,1103952183194179968,3
821199697275832,1120245469698220000,1
821199697275832,1023743817709020000,2
821199697275832,1016253632356710000,2
821199697275832,1110420967782040000,1
821199697275832,1016209397293150000,2
821199697275832,1120245955239239936,3
821199697275832,1103951619173540000,1
821199697275832,1103952183194180000,1
821199697275832,349377815937043,2
821199697275832,1110421389968089984,3
821199697275832,1016210577851320000,2
821199697275832,1110421684110440000,1
821199697275832,1120245147529540000,1
821199697275832,1120245765224690000,1
821199697275832,1110421389968090000,1
821199697275832,1016198959318860000,2
821199697275832,1120246169517849984,3
821199697275832,1063794297180110000,2
821199697275832,1110420967782040064,3
822429420261112,1120245955239240000,1
822429420261112,1120246169517850000,1
822429420261112,1110084908250510000,1
822429420261112,109124676426057,3
822429420261112,1064156470834220000,2
822429420261112,914648342798136,2
822429420261112,571052698950332,2
822429420261112,1052903795475950000,2
822429420261112,1110084325871410000,1
822429420261112,1103952834313740000,1
822429420261112,1120245147529540000,1
822429420261112,1120245469698220000,1
822429420261112,297605457061534,2
822429420261112,1016253632356710000,2
822429420261112,1110420967782040000,1
822429420261112,1016209397293150000,2
822429420261112,1103951619173540000,1
822429420261112,1103952183194180000,1
822429420261112,1052076210521210000,2
822429420261112,1110085576281510000,1
822429420261112,349377815937043,2
822429420261112,550769725396083,2
822429420261112,1016210577851320000,2
822429420261112,1110421684110440000,1
822429420261112,1120245765224690000,1
822429420261112,1110421389968090000,1
822429420261112,1016198959318860000,2
822429420261112,1023743817709020000,2
822429420261112,1063794297180110000,2
822429420261112,198652711881932,2
822767521089657,1120245955239240000,1
822767521089657,1120246169517850000,1
822767521089657,1110084908250510000,1
822767521089657,109124676426057,1
822767521089657,1064156470834220000,2
822767521089657,914648342798136,2
822767521089657,571052698950332,2
822767521089657,1052903795475950000,2
822767521089657,1110084325871410000,1
822767521089657,1103952834313740000,1
822767521089657,1120245147529540000,1
822767521089657,1120245469698220000,1
822767521089657,297605457061534,2
822767521089657,1016253632356710000,2
822767521089657,1110420967782040000,1
822767521089657,1016209397293150000,2
822767521089657,1103951619173540000,1
822767521089657,1103952183194180000,1
822767521089657,1052076210521210000,2
822767521089657,1110085576281510000,1
822767521089657,349377815937043,2
822767521089657,550769725396083,2
822767521089657,1016210577851320000,2
822767521089657,1110421684110440000,1
822767521089657,1120245765224690000,1
822767521089657,1110421389968090000,1
822767521089657,1016198959318860000,2
822767521089657,1023743817709020000,2
822767521089657,1063794297180110000,2
822767521089657,198652711881932,2
823504483162895,1120245955239240000,1
823504483162895,1120246169517850000,1
823504483162895,109124676426057,1
823504483162895,1064156470834220000,2
823504483162895,914648342798136,2
823504483162895,571052698950332,2
823504483162895,1052903795475950000,2
823504483162895,1110084325871410000,1
823504483162895,1103952834313740000,1
823504483162895,1120245147529540000,1
823504483162895,1120245469698220000,1
823504483162895,297605457061534,2
823504483162895,1016253632356710000,2
823504483162895,1110420967782040000,1
823504483162895,1016209397293150000,2
823504483162895,1103951619173540000,1
823504483162895,1103952183194180000,1
823504483162895,1052076210521210000,2
823504483162895,1110085576281510000,1
823504483162895,349377815937043,2
823504483162895,550769725396083,2
823504483162895,1016210577851320000,2
823504483162895,1110421684110440000,1
823504483162895,1120245765224690000,1
823504483162895,1110421389968090000,1
823504483162895,1016198959318860000,2
823504483162895,1110085576281510016,3
823504483162895,1023743817709020000,2
823504483162895,1063794297180110000,2
823504483162895,198652711881932,2
824040623217859,1120245147529539968,3
824040623217859,109124676426057,3
824040623217859,1120245765224690048,3
824040623217859,1130735130697200000,3
824040623217859,1110421684110439936,3
824040623217859,1110424441647219968,3
824040623217859,1103951619173539968,3
824040623217859,1103952183194179968,3
824040623217859,1130734121644109952,3
824040623217859,1130740749210669952,3
824040623217859,1121017772304400000,3
824040623217859,1016253632356710000,2
824040623217859,1110420967782040000,1
824040623217859,1016209397293150000,2
824040623217859,1103952834313740032,3
824040623217859,1120245955239239936,3
824040623217859,1103951619173540000,1
824040623217859,1103952183194180000,1
824040623217859,1110084325871410048,3
824040623217859,1120245469698220032,3
824040623217859,1120229528100839936,3
824040623217859,1110424104534230016,3
824040623217859,1130735388416210048,3
824040623217859,1110421389968089984,3
824040623217859,1110423597321240064,3
824040623217859,1110424735265280000,3
824040623217859,1103952461578530048,3
824040623217859,1016198959318860000,2
824040623217859,1120246169517849984,3
824040623217859,1110420967782040064,3
825982626365481,1120245955239240000,1
825982626365481,1120246169517850000,1
825982626365481,1110084908250510000,1
825982626365481,109124676426057,1
825982626365481,1064156470834220000,2
825982626365481,914648342798136,2
825982626365481,571052698950332,2
825982626365481,1052903795475950000,2
825982626365481,1110084325871410000,1
825982626365481,1103952834313740000,1
825982626365481,1120245147529540000,1
825982626365481,1120245469698220000,1
825982626365481,297605457061534,2
825982626365481,1016253632356710000,2
825982626365481,1110420967782040000,1
825982626365481,1016209397293150000,2
825982626365481,1103951619173540000,1
825982626365481,1103952183194180000,1
825982626365481,1052076210521210000,2
825982626365481,1110085576281510000,1
825982626365481,349377815937043,2
825982626365481,550769725396083,2
825982626365481,1016210577851320000,2
825982626365481,1110421684110440000,1
825982626365481,1120245765224690000,1
825982626365481,1110421389968090000,1
825982626365481,1016198959318860000,2
825982626365481,1023743817709020000,2
825982626365481,1063794297180110000,2
825982626365481,198652711881932,2
826423886070422,1120245955239240000,1
826423886070422,1120246169517850000,1
826423886070422,1110084908250510000,1
826423886070422,109124676426057,1
826423886070422,1064156470834220000,2
826423886070422,914648342798136,2
826423886070422,571052698950332,2
826423886070422,1052903795475950000,2
826423886070422,1110084325871410000,1
826423886070422,1103952834313740000,1
826423886070422,1120245147529540000,1
826423886070422,1120245469698220000,1
826423886070422,297605457061534,2
826423886070422,1016253632356710000,2
826423886070422,1110420967782040000,1
826423886070422,1016209397293150000,2
826423886070422,1103951619173540000,1
826423886070422,1103952183194180000,1
826423886070422,1052076210521210000,2
826423886070422,1110085576281510000,1
826423886070422,349377815937043,2
826423886070422,550769725396083,2
826423886070422,1016210577851320000,2
826423886070422,1110421684110440000,1
826423886070422,1120245765224690000,1
826423886070422,1110421389968090000,1
826423886070422,1016198959318860000,2
826423886070422,1023743817709020000,2
826423886070422,1063794297180110000,2
826423886070422,198652711881932,2
826619645419176,1120245955239240000,1
826619645419176,1120246169517850000,1
826619645419176,109124676426057,1
826619645419176,1064156470834220000,2
826619645419176,914648342798136,2
826619645419176,571052698950332,2
826619645419176,1052903795475950000,2
826619645419176,1110084325871410000,1
826619645419176,1103952834313740000,1
826619645419176,1110085247091549952,3
826619645419176,1120245469698220000,1
826619645419176,297605457061534,2
826619645419176,1016253632356710000,2
826619645419176,1110420967782040000,1
826619645419176,1016209397293150000,2
826619645419176,1103951619173540000,1
826619645419176,1103952183194180000,1
826619645419176,1110085576281510000,1
826619645419176,349377815937043,2
826619645419176,550769725396083,2
826619645419176,1016210577851320000,2
826619645419176,1110421684110440000,1
826619645419176,1120245147529540000,1
826619645419176,1120245765224690000,1
826619645419176,1110421389968090000,1
826619645419176,1016198959318860000,2
826619645419176,1110085576281510016,3
826619645419176,1023743817709020000,2
826619645419176,1063794297180110000,2
826619645419176,198652711881932,2
827889584775911,1120245955239240000,1
827889584775911,1120246169517850000,1
827889584775911,1110084908250510000,1
827889584775911,109124676426057,1
827889584775911,1064156470834220000,2
827889584775911,914648342798136,2
827889584775911,571052698950332,2
827889584775911,1052903795475950000,2
827889584775911,1110084325871410000,1
827889584775911,1103952834313740000,1
827889584775911,1120245147529540000,1
827889584775911,1120245469698220000,1
827889584775911,297605457061534,2
827889584775911,1016253632356710000,2
827889584775911,1110420967782040000,1
827889584775911,1016209397293150000,2
827889584775911,1103951619173540000,1
827889584775911,1103952183194180000,1
827889584775911,1052076210521210000,2
827889584775911,1110085576281510000,1
827889584775911,349377815937043,2
827889584775911,550769725396083,2
827889584775911,1016210577851320000,2
827889584775911,1110421684110440000,1
827889584775911,1120245765224690000,1
827889584775911,1110421389968090000,1
827889584775911,1016198959318860000,2
827889584775911,1023743817709020000,2
827889584775911,1063794297180110000,2
827889584775911,198652711881932,2
828236263085376,1120245955239240000,1
828236263085376,1120246169517850000,1
828236263085376,109124676426057,1
828236263085376,1064156470834220000,2
828236263085376,914648342798136,2
828236263085376,571052698950332,2
828236263085376,1052903795475950000,2
828236263085376,1110084325871410000,1
828236263085376,1103952834313740000,1
828236263085376,1103951619173539968,3
828236263085376,1103952183194179968,3
828236263085376,1120245469698220000,1
828236263085376,297605457061534,2
828236263085376,1016253632356710000,2
828236263085376,1110420967782040000,1
828236263085376,1016209397293150000,2
828236263085376,1103951619173540000,1
828236263085376,1103952183194180000,1
828236263085376,1110085576281510000,1
828236263085376,349377815937043,2
828236263085376,550769725396083,2
828236263085376,1016210577851320000,2
828236263085376,1110421684110440000,1
828236263085376,1120245147529540000,1
